  1  16   1  27   2   4   +0.0000000e+00
  1  16   1  28   2   4   +0.0000000e+00
  1  16   2  18   2   4   +0.0000000e+00
  1  16   2  23   2   4   +0.0000000e+00
  1  16   2  24   2   4   +0.0000000e+00
  1  16   3  17   2   4   +0.0000000e+00
  1  16   3  18   2   4   +0.0000000e+00
  1  16   3  22   2   4   +0.0000000e+00
  1  16   3  23   2   4   +0.0000000e+00
  1  16   3  24   2   4   +0.0000000e+00
  1  16   3  25   2   4   +0.0000000e+00
  1  16   4  20   2   4   +0.0000000e+00
  1  16   4  21   2   4   +0.0000000e+00
  1  16   5  16   2   4   +0.0000000e+00
  1  16   5  19   2   4   +0.0000000e+00
  1  16   5  20   2   4   +0.0000000e+00
  1  16   5  21   2   4   +0.0000000e+00
  1  16   6  16   2   4   +0.0000000e+00
  1  16   6  19   2   4   +0.0000000e+00
  1  16   6  20   2   4   +0.0000000e+00
  1  16   6  21   2   4   +0.0000000e+00
  1  16   7  18   2   4   +0.0000000e+00
  1  16   8  17   2   4   +0.0000000e+00
  1  16   8  18   2   4   +0.0000000e+00
  1  16   9  17   2   4   +0.0000000e+00
  1  16   9  18   2   4   +0.0000000e+00
  1  16  10  18   2   4   +0.0000000e+00
  1  16  12  16   2   4   +0.0000000e+00
  1  16  13  16   2   4   +0.0000000e+00
  1  19   1  20   2   4   +0.0000000e+00
  1  19   1  21   2   4   +0.0000000e+00
  1  19   1  27   2   4   +0.0000000e+00
  1  19   1  28   2   4   +0.0000000e+00
  1  19   2  18   2   4   +0.0000000e+00
  1  19   2  23   2   4   +0.0000000e+00
  1  19   2  24   2   4   +0.0000000e+00
  1  19   3  17   2   4   +0.0000000e+00
  1  19   3  18   2   4   +0.0000000e+00
  1  19   3  22   2   4   +0.0000000e+00
  1  19   3  23   2   4   +0.0000000e+00
  1  19   3  24   2   4   +0.0000000e+00
  1  19   3  25   2   4   +0.0000000e+00
  1  19   4  20   2   4   +0.0000000e+00
  1  19   4  21   2   4   +0.0000000e+00
  1  19   5  16   2   4   +0.0000000e+00
  1  19   5  19   2   4   +0.0000000e+00
  1  19   5  20   2   4   +0.0000000e+00
  1  19   5  21   2   4   +0.0000000e+00
  1  19   6  16   2   4   +0.0000000e+00
  1  19   6  19   2   4   +0.0000000e+00
  1  19   6  20   2   4   +0.0000000e+00
  1  19   6  21   2   4   +0.0000000e+00
  1  19   7  18   2   4   +0.0000000e+00
  1  19   8  17   2   4   +0.0000000e+00
  1  19   8  18   2   4   +0.0000000e+00
  1  19   9  17   2   4   +0.0000000e+00
  1  19   9  18   2   4   +0.0000000e+00
  1  19  10  18   2   4   +0.0000000e+00
  1  19  12  16   2   4   +0.0000000e+00
  1  19  13  16   2   4   +0.0000000e+00
  1  20   1  20   2   4   +0.0000000e+00
  1  20   1  21   2   4   +0.0000000e+00
  1  20   1  27   2   4   +0.0000000e+00
  1  20   1  28   2   4   +0.0000000e+00
  1  20   2  18   2   4   +0.0000000e+00
  1  20   2  23   2   4   +0.0000000e+00
  1  20   2  24   2   4   +0.0000000e+00
  1  20   3  17   2   4   +0.0000000e+00
  1  20   3  18   2   4   +0.0000000e+00
  1  20   3  22   2   4   +0.0000000e+00
  1  20   3  23   2   4   +0.0000000e+00
  1  20   3  24   2   4   +0.0000000e+00
  1  20   3  25   2   4   +0.0000000e+00
  1  20   4  20   2   4   +0.0000000e+00
  1  20   4  21   2   4   +0.0000000e+00
  1  20   5  16   2   4   +0.0000000e+00
  1  20   5  19   2   4   +0.0000000e+00
  1  20   5  20   2   4   +0.0000000e+00
  1  20   5  21   2   4   +0.0000000e+00
  1  20   6  16   2   4   +0.0000000e+00
  1  20   6  19   2   4   +0.0000000e+00
  1  20   6  20   2   4   +0.0000000e+00
  1  20   6  21   2   4   +0.0000000e+00
  1  20   7  18   2   4   +0.0000000e+00
  1  20   8  17   2   4   +0.0000000e+00
  1  20   8  18   2   4   +0.0000000e+00
  1  20   9  17   2   4   +0.0000000e+00
  1  20   9  18   2   4   +0.0000000e+00
  1  20  10  18   2   4   +0.0000000e+00
  1  20  12  16   2   4   +0.0000000e+00
  1  20  13  16   2   4   +0.0000000e+00
  1  26   1  20   2   4   +0.0000000e+00
  1  26   1  21   2   4   +0.0000000e+00
  1  26   1  27   2   4   +0.0000000e+00
  1  26   1  28   2   4   +0.0000000e+00
  1  26   2  18   2   4   +0.0000000e+00
  1  26   2  23   2   4   +0.0000000e+00
  1  26   2  24   2   4   +0.0000000e+00
  1  26   3  17   2   4   +0.0000000e+00
  1  26   3  18   2   4   +0.0000000e+00
  1  26   3  22   2   4   +0.0000000e+00
  1  26   3  23   2   4   +0.0000000e+00
  1  26   3  24   2   4   +0.0000000e+00
  1  26   3  25   2   4   +0.0000000e+00
  1  26   4  20   2   4   +0.0000000e+00
  1  26   4  21   2   4   +0.0000000e+00
  1  26   5  16   2   4   +0.0000000e+00
  1  26   5  19   2   4   +0.0000000e+00
  1  26   5  20   2   4   +0.0000000e+00
  1  26   5  21   2   4   +0.0000000e+00
  1  26   6  16   2   4   +0.0000000e+00
  1  26   6  19   2   4   +0.0000000e+00
  1  26   6  20   2   4   +0.0000000e+00
  1  26   6  21   2   4   +0.0000000e+00
  1  26   7  18   2   4   +0.0000000e+00
  1  26   8  17   2   4   +0.0000000e+00
  1  26   8  18   2   4   +0.0000000e+00
  1  26   9  17   2   4   +0.0000000e+00
  1  26   9  18   2   4   +0.0000000e+00
  1  26  10  18   2   4   +0.0000000e+00
  1  26  12  16   2   4   +0.0000000e+00
  1  26  13  16   2   4   +0.0000000e+00
  1  27   1  20   2   4   +0.0000000e+00
  1  27   1  21   2   4   +0.0000000e+00
  1  27   1  27   2   4   +0.0000000e+00
  1  27   1  28   2   4   +0.0000000e+00
  1  27   2  18   2   4   +0.0000000e+00
  1  27   2  23   2   4   +0.0000000e+00
  1  27   2  24   2   4   +0.0000000e+00
  1  27   3  17   2   4   +0.0000000e+00
  1  27   3  18   2   4   +0.0000000e+00
  1  27   3  22   2   4   +0.0000000e+00
  1  27   3  23   2   4   +0.0000000e+00
  1  27   3  24   2   4   +0.0000000e+00
  1  27   3  25   2   4   +0.0000000e+00
  1  27   4  20   2   4   +0.0000000e+00
  1  27   4  21   2   4   +0.0000000e+00
  1  27   5  16   2   4   +0.0000000e+00
  1  27   5  19   2   4   +0.0000000e+00
  1  27   5  20   2   4   +0.0000000e+00
  1  27   5  21   2   4   +0.0000000e+00
  1  27   6  16   2   4   +0.0000000e+00
  1  27   6  19   2   4   +0.0000000e+00
  1  27   6  20   2   4   +0.0000000e+00
  1  27   6  21   2   4   +0.0000000e+00
  1  27   7  18   2   4   +0.0000000e+00
  1  27   8  17   2   4   +0.0000000e+00
  1  27   8  18   2   4   +0.0000000e+00
  1  27   9  17   2   4   +0.0000000e+00
  1  27   9  18   2   4   +0.0000000e+00
  1  27  10  18   2   4   +0.0000000e+00
  1  27  12  16   2   4   +0.0000000e+00
  1  27  13  16   2   4   +0.0000000e+00
  2  17   1  20   2   4   +0.0000000e+00
  2  17   1  21   2   4   +0.0000000e+00
  2  17   1  27   2   4   +0.0000000e+00
  2  17   1  28   2   4   +0.0000000e+00
  2  17   2  18   2   4   +0.0000000e+00
  2  17   2  23   2   4   +0.0000000e+00
  2  17   2  24   2   4   +0.0000000e+00
  2  17   3  17   2   4   +0.0000000e+00
  2  17   3  18   2   4   +0.0000000e+00
  2  17   3  22   2   4   +0.0000000e+00
  2  17   3  23   2   4   +0.0000000e+00
  2  17   3  24   2   4   +0.0000000e+00
  2  17   3  25   2   4   +0.0000000e+00
  2  17   4  20   2   4   +0.0000000e+00
  2  17   4  21   2   4   +0.0000000e+00
  2  17   5  16   2   4   +0.0000000e+00
  2  17   5  19   2   4   +0.0000000e+00
  2  17   5  20   2   4   +0.0000000e+00
  2  17   5  21   2   4   +0.0000000e+00
  2  17   6  16   2   4   +0.0000000e+00
  2  17   6  19   2   4   +0.0000000e+00
  2  17   6  20   2   4   +0.0000000e+00
  2  17   6  21   2   4   +0.0000000e+00
  2  17   7  18   2   4   +0.0000000e+00
  2  17   8  17   2   4   +0.0000000e+00
  2  17   8  18   2   4   +0.0000000e+00
  2  17   9  17   2   4   +0.0000000e+00
  2  17   9  18   2   4   +0.0000000e+00
  2  17  10  18   2   4   +0.0000000e+00
  2  17  12  16   2   4   +0.0000000e+00
  2  17  13  16   2   4   +0.0000000e+00
  2  18   1  20   2   4   +0.0000000e+00
  2  18   1  21   2   4   +0.0000000e+00
  2  18   1  27   2   4   +0.0000000e+00
  2  18   1  28   2   4   +0.0000000e+00
  2  18   2  18   2   4   +0.0000000e+00
  2  18   2  23   2   4   +0.0000000e+00
  2  18   2  24   2   4   +0.0000000e+00
  2  18   3  17   2   4   +0.0000000e+00
  2  18   3  18   2   4   +0.0000000e+00
  2  18   3  22   2   4   +0.0000000e+00
  2  18   3  23   2   4   +0.0000000e+00
  2  18   3  24   2   4   +0.0000000e+00
  2  18   3  25   2   4   +0.0000000e+00
  2  18   4  20   2   4   +0.0000000e+00
  2  18   4  21   2   4   +0.0000000e+00
  2  18   5  16   2   4   +0.0000000e+00
  2  18   5  19   2   4   +0.0000000e+00
  2  18   5  20   2   4   +0.0000000e+00
  2  18   5  21   2   4   +0.0000000e+00
  2  18   6  16   2   4   +0.0000000e+00
  2  18   6  19   2   4   +0.0000000e+00
  2  18   6  20   2   4   +0.0000000e+00
  2  18   6  21   2   4   +0.0000000e+00
  2  18   7  18   2   4   +0.0000000e+00
  2  18   8  17   2   4   +0.0000000e+00
  2  18   8  18   2   4   +0.0000000e+00
  2  18   9  17   2   4   +0.0000000e+00
  2  18   9  18   2   4   +0.0000000e+00
  2  18  10  18   2   4   +0.0000000e+00
  2  18  12  16   2   4   +0.0000000e+00
  2  18  13  16   2   4   +0.0000000e+00
  2  22   1  20   2   4   +0.0000000e+00
  2  22   1  21   2   4   +0.0000000e+00
  2  22   1  27   2   4   +0.0000000e+00
  2  22   1  28   2   4   +0.0000000e+00
  2  22   2  18   2   4   +0.0000000e+00
  2  22   2  23   2   4   +0.0000000e+00
  2  22   2  24   2   4   +0.0000000e+00
  2  22   3  17   2   4   +0.0000000e+00
  2  22   3  18   2   4   +0.0000000e+00
  2  22   3  22   2   4   +0.0000000e+00
  2  22   3  23   2   4   +0.0000000e+00
  2  22   3  24   2   4   +0.0000000e+00
  2  22   3  25   2   4   +0.0000000e+00
  2  22   4  20   2   4   +0.0000000e+00
  2  22   4  21   2   4   +0.0000000e+00
  2  22   5  16   2   4   +0.0000000e+00
  2  22   5  19   2   4   +0.0000000e+00
  2  22   5  20   2   4   +0.0000000e+00
  2  22   5  21   2   4   +0.0000000e+00
  2  22   6  16   2   4   +0.0000000e+00
  2  22   6  19   2   4   +0.0000000e+00
  2  22   6  20   2   4   +0.0000000e+00
  2  22   6  21   2   4   +0.0000000e+00
  2  22   7  18   2   4   +0.0000000e+00
  2  22   8  17   2   4   +0.0000000e+00
  2  22   8  18   2   4   +0.0000000e+00
  2  22   9  17   2   4   +0.0000000e+00
  2  22   9  18   2   4   +0.0000000e+00
  2  22  10  18   2   4   +0.0000000e+00
  2  22  12  16   2   4   +0.0000000e+00
  2  22  13  16   2   4   +0.0000000e+00
  2  23   1  20   2   4   +0.0000000e+00
  2  23   1  21   2   4   +0.0000000e+00
  2  23   1  27   2   4   +0.0000000e+00
  2  23   1  28   2   4   +0.0000000e+00
  2  23   2  18   2   4   +0.0000000e+00
  2  23   2  23   2   4   +0.0000000e+00
  2  23   2  24   2   4   +0.0000000e+00
  2  23   3  17   2   4   +0.0000000e+00
  2  23   3  18   2   4   +0.0000000e+00
  2  23   3  22   2   4   +0.0000000e+00
  2  23   3  23   2   4   +0.0000000e+00
  2  23   3  24   2   4   +0.0000000e+00
  2  23   3  25   2   4   +0.0000000e+00
  2  23   4  20   2   4   +0.0000000e+00
  2  23   4  21   2   4   +0.0000000e+00
  2  23   5  16   2   4   +0.0000000e+00
  2  23   5  19   2   4   +0.0000000e+00
  2  23   5  20   2   4   +0.0000000e+00
  2  23   5  21   2   4   +0.0000000e+00
  2  23   6  16   2   4   +0.0000000e+00
  2  23   6  19   2   4   +0.0000000e+00
  2  23   6  20   2   4   +0.0000000e+00
  2  23   6  21   2   4   +0.0000000e+00
  2  23   7  18   2   4   +0.0000000e+00
  2  23   8  17   2   4   +0.0000000e+00
  2  23   8  18   2   4   +0.0000000e+00
  2  23   9  17   2   4   +0.0000000e+00
  2  23   9  18   2   4   +0.0000000e+00
  2  23  10  18   2   4   +0.0000000e+00
  2  23  12  16   2   4   +0.0000000e+00
  2  23  13  16   2   4   +0.0000000e+00
  3  17   1  20   2   4   +0.0000000e+00
  3  17   1  21   2   4   +0.0000000e+00
  3  17   1  27   2   4   +0.0000000e+00
  3  17   1  28   2   4   +0.0000000e+00
  3  17   2  18   2   4   +0.0000000e+00
  3  17   2  23   2   4   +0.0000000e+00
  3  17   2  24   2   4   +0.0000000e+00
  3  17   3  17   2   4   +0.0000000e+00
  3  17   3  18   2   4   +0.0000000e+00
  3  17   3  22   2   4   +0.0000000e+00
  3  17   3  23   2   4   +0.0000000e+00
  3  17   3  24   2   4   +0.0000000e+00
  3  17   3  25   2   4   +0.0000000e+00
  3  17   4  20   2   4   +0.0000000e+00
  3  17   4  21   2   4   +0.0000000e+00
  3  17   5  16   2   4   +0.0000000e+00
  3  17   5  19   2   4   +0.0000000e+00
  3  17   5  20   2   4   +0.0000000e+00
  3  17   5  21   2   4   +0.0000000e+00
  3  17   6  16   2   4   +0.0000000e+00
  3  17   6  19   2   4   +0.0000000e+00
  3  17   6  20   2   4   +0.0000000e+00
  3  17   6  21   2   4   +0.0000000e+00
  3  17   7  18   2   4   +0.0000000e+00
  3  17   8  17   2   4   +0.0000000e+00
  3  17   8  18   2   4   +0.0000000e+00
  3  17   9  17   2   4   +0.0000000e+00
  3  17   9  18   2   4   +0.0000000e+00
  3  17  10  18   2   4   +0.0000000e+00
  3  17  12  16   2   4   +0.0000000e+00
  3  17  13  16   2   4   +0.0000000e+00
  3  18   1  20   2   4   +0.0000000e+00
  3  18   1  21   2   4   +0.0000000e+00
  3  18   1  27   2   4   +0.0000000e+00
  3  18   1  28   2   4   +0.0000000e+00
  3  18   2  18   2   4   +0.0000000e+00
  3  18   2  23   2   4   +0.0000000e+00
  3  18   2  24   2   4   +0.0000000e+00
  3  18   3  17   2   4   +0.0000000e+00
  3  18   3  18   2   4   +0.0000000e+00
  3  18   3  22   2   4   +0.0000000e+00
  3  18   3  23   2   4   +0.0000000e+00
  3  18   3  24   2   4   +0.0000000e+00
  3  18   3  25   2   4   +0.0000000e+00
  3  18   4  20   2   4   +0.0000000e+00
  3  18   4  21   2   4   +0.0000000e+00
  3  18   5  16   2   4   +0.0000000e+00
  3  18   5  19   2   4   +0.0000000e+00
  3  18   5  20   2   4   +0.0000000e+00
  3  18   5  21   2   4   +0.0000000e+00
  3  18   6  16   2   4   +0.0000000e+00
  3  18   6  19   2   4   +0.0000000e+00
  3  18   6  20   2   4   +0.0000000e+00
  3  18   6  21   2   4   +0.0000000e+00
  3  18   7  18   2   4   +0.0000000e+00
  3  18   8  17   2   4   +0.0000000e+00
  3  18   8  18   2   4   +0.0000000e+00
  3  18   9  17   2   4   +0.0000000e+00
  3  18   9  18   2   4   +0.0000000e+00
  3  18  10  18   2   4   +0.0000000e+00
  3  18  12  16   2   4   +0.0000000e+00
  3  18  13  16   2   4   +0.0000000e+00
  3  22   1  20   2   4   +0.0000000e+00
  3  22   1  21   2   4   +0.0000000e+00
  3  22   1  27   2   4   +0.0000000e+00
  3  22   1  28   2   4   +0.0000000e+00
  3  22   2  18   2   4   +0.0000000e+00
  3  22   2  23   2   4   +0.0000000e+00
  3  22   2  24   2   4   +0.0000000e+00
  3  22   3  17   2   4   +0.0000000e+00
  3  22   3  18   2   4   +0.0000000e+00
  3  22   3  22   2   4   +0.0000000e+00
  3  22   3  23   2   4   +0.0000000e+00
  3  22   3  24   2   4   +0.0000000e+00
  3  22   3  25   2   4   +0.0000000e+00
  3  22   4  20   2   4   +0.0000000e+00
  3  22   4  21   2   4   +0.0000000e+00
  3  22   5  16   2   4   +0.0000000e+00
  3  22   5  19   2   4   +0.0000000e+00
  3  22   5  20   2   4   +0.0000000e+00
  3  22   5  21   2   4   +0.0000000e+00
  3  22   6  16   2   4   +0.0000000e+00
  3  22   6  19   2   4   +0.0000000e+00
  3  22   6  20   2   4   +0.0000000e+00
  3  22   6  21   2   4   +0.0000000e+00
  3  22   7  18   2   4   +0.0000000e+00
  3  22   8  17   2   4   +0.0000000e+00
  3  22   8  18   2   4   +0.0000000e+00
  3  22   9  17   2   4   +0.0000000e+00
  3  22   9  18   2   4   +0.0000000e+00
  3  22  10  18   2   4   +0.0000000e+00
  3  22  12  16   2   4   +0.0000000e+00
  3  22  13  16   2   4   +0.0000000e+00
  3  23   1  20   2   4   +0.0000000e+00
  3  23   1  21   2   4   +0.0000000e+00
  3  23   1  27   2   4   +0.0000000e+00
  3  23   1  28   2   4   +0.0000000e+00
  3  23   2  18   2   4   +0.0000000e+00
  3  23   2  23   2   4   +0.0000000e+00
  3  23   2  24   2   4   +0.0000000e+00
  3  23   3  17   2   4   +0.0000000e+00
  3  23   3  18   2   4   +0.0000000e+00
  3  23   3  22   2   4   +0.0000000e+00
  3  23   3  23   2   4   +0.0000000e+00
  3  23   3  24   2   4   +0.0000000e+00
  3  23   3  25   2   4   +0.0000000e+00
  3  23   4  20   2   4   +0.0000000e+00
  3  23   4  21   2   4   +0.0000000e+00
  3  23   5  16   2   4   +0.0000000e+00
  3  23   5  19   2   4   +0.0000000e+00
  3  23   5  20   2   4   +0.0000000e+00
  3  23   5  21   2   4   +0.0000000e+00
  3  23   6  16   2   4   +0.0000000e+00
  3  23   6  19   2   4   +0.0000000e+00
  3  23   6  20   2   4   +0.0000000e+00
  3  23   6  21   2   4   +0.0000000e+00
  3  23   7  18   2   4   +0.0000000e+00
  3  23   8  17   2   4   +0.0000000e+00
  3  23   8  18   2   4   +0.0000000e+00
  3  23   9  17   2   4   +0.0000000e+00
  3  23   9  18   2   4   +0.0000000e+00
  3  23  10  18   2   4   +0.0000000e+00
  3  23  12  16   2   4   +0.0000000e+00
  3  23  13  16   2   4   +0.0000000e+00
  3  24   1  20   2   4   +0.0000000e+00
  3  24   1  21   2   4   +0.0000000e+00
  3  24   1  27   2   4   +0.0000000e+00
  3  24   1  28   2   4   +0.0000000e+00
  3  24   2  18   2   4   +0.0000000e+00
  3  24   2  23   2   4   +0.0000000e+00
  3  24   2  24   2   4   +0.0000000e+00
  3  24   3  17   2   4   +0.0000000e+00
  3  24   3  18   2   4   +0.0000000e+00
  3  24   3  22   2   4   +0.0000000e+00
  3  24   3  23   2   4   +0.0000000e+00
  3  24   3  24   2   4   +0.0000000e+00
  3  24   3  25   2   4   +0.0000000e+00
  3  24   4  20   2   4   +0.0000000e+00
  3  24   4  21   2   4   +0.0000000e+00
  3  24   5  16   2   4   +0.0000000e+00
  3  24   5  19   2   4   +0.0000000e+00
  3  24   5  20   2   4   +0.0000000e+00
  3  24   5  21   2   4   +0.0000000e+00
  3  24   6  16   2   4   +0.0000000e+00
  3  24   6  19   2   4   +0.0000000e+00
  3  24   6  20   2   4   +0.0000000e+00
  3  24   6  21   2   4   +0.0000000e+00
  3  24   7  18   2   4   +0.0000000e+00
  3  24   8  17   2   4   +0.0000000e+00
  3  24   8  18   2   4   +0.0000000e+00
  3  24   9  17   2   4   +0.0000000e+00
  3  24   9  18   2   4   +0.0000000e+00
  3  24  10  18   2   4   +0.0000000e+00
  3  24  12  16   2   4   +0.0000000e+00
  3  24  13  16   2   4   +0.0000000e+00
  4  16   1  20   2   4   +0.0000000e+00
  4  16   1  21   2   4   +0.0000000e+00
  4  16   1  27   2   4   +0.0000000e+00
  4  16   1  28   2   4   +0.0000000e+00
  4  16   2  18   2   4   +0.0000000e+00
  4  16   2  23   2   4   +0.0000000e+00
  4  16   2  24   2   4   +0.0000000e+00
  4  16   3  17   2   4   +0.0000000e+00
  4  16   3  18   2   4   +0.0000000e+00
  4  16   3  22   2   4   +0.0000000e+00
  4  16   3  23   2   4   +0.0000000e+00
  4  16   3  24   2   4   +0.0000000e+00
  4  16   3  25   2   4   +0.0000000e+00
  4  16   4  20   2   4   +0.0000000e+00
  4  16   4  21   2   4   +0.0000000e+00
  4  16   5  16   2   4   +0.0000000e+00
  4  16   5  19   2   4   +0.0000000e+00
  4  16   5  20   2   4   +0.0000000e+00
  4  16   5  21   2   4   +0.0000000e+00
  4  16   6  16   2   4   +0.0000000e+00
  4  16   6  19   2   4   +0.0000000e+00
  4  16   6  20   2   4   +0.0000000e+00
  4  16   6  21   2   4   +0.0000000e+00
  4  16   7  18   2   4   +0.0000000e+00
  4  16   8  17   2   4   +0.0000000e+00
  4  16   8  18   2   4   +0.0000000e+00
  4  16   9  17   2   4   +0.0000000e+00
  4  16   9  18   2   4   +0.0000000e+00
  4  16  10  18   2   4   +0.0000000e+00
  4  16  12  16   2   4   +0.0000000e+00
  4  16  13  16   2   4   +0.0000000e+00
  4  19   1  20   2   4   +0.0000000e+00
  4  19   1  21   2   4   +0.0000000e+00
  4  19   1  27   2   4   +0.0000000e+00
  4  19   1  28   2   4   +0.0000000e+00
  4  19   2  18   2   4   +0.0000000e+00
  4  19   2  23   2   4   +0.0000000e+00
  4  19   2  24   2   4   +0.0000000e+00
  4  19   3  17   2   4   +0.0000000e+00
  4  19   3  18   2   4   +0.0000000e+00
  4  19   3  22   2   4   +0.0000000e+00
  4  19   3  23   2   4   +0.0000000e+00
  4  19   3  24   2   4   +0.0000000e+00
  4  19   3  25   2   4   +0.0000000e+00
  4  19   4  20   2   4   +0.0000000e+00
  4  19   4  21   2   4   +0.0000000e+00
  4  19   5  16   2   4   +0.0000000e+00
  4  19   5  19   2   4   +0.0000000e+00
  4  19   5  20   2   4   +0.0000000e+00
  4  19   5  21   2   4   +0.0000000e+00
  4  19   6  16   2   4   +0.0000000e+00
  4  19   6  19   2   4   +0.0000000e+00
  4  19   6  20   2   4   +0.0000000e+00
  4  19   6  21   2   4   +0.0000000e+00
  4  19   7  18   2   4   +0.0000000e+00
  4  19   8  17   2   4   +0.0000000e+00
  4  19   8  18   2   4   +0.0000000e+00
  4  19   9  17   2   4   +0.0000000e+00
